x,y
0.03207466555426017, 1.878594089917663
0.2956450121894129, 1.969881392597191
3.5652288173007, 1.969875887440955
3.704351960122439, 1.970068780533587
0.4347826080241, 1.969877377418619
0.6086965389493192, 1.970005450577414
0.4695653459853537, 0.02859679765736929
0.3304346074942495, 0.02855653911037268
3.530436659140159, 0.02854497423535044
3.66956504367467, 0.02857852708109744
1.0956514095942, 1.970018353974424
2.8695652186542, 1.970124614418999
3.04348275758773, 0.03013744929613576
1.199999409840142, 0.03012282703829868
1.06086961038476, 0.02847026017195447
2.417391681748454, 0.03012350733793676
2.90434856396722, 0.03012704777829463
2.556522017388613, 0.03012334342964292
2.417391237609123, 1.969877436339751
2.695652675439216, 0.03012480232168392
1.405020072338628, 0.03165697536343528
2.695652303613633, 1.970114338765662
1.547826083558286, 1.97004455036821
1.686956517987371, 1.970053149160103
1.547826340269032, 0.03012329259751175
1.234782605991661, 1.970025667520775
2.104347990791417, 0.03012305870314381
1.408695484950419, 1.969877411825124
2.243478226322207, 1.970087489139232
2.556521735395527, 1.970106386115738
2.243478495415501, 0.03012339184816676
3.972504277045888, 1.191621160651915
0.02873328411573666, 0.8442946213888056
0.0293523615882614, 1.190542026472401
3.967094602888388, 1.332059109255113
3.96701005631965, 0.8499991956844684
0.02753270787161982, 1.532187431200618
3.974137041865176, 1.5007420588493
0.02879891407344586, 0.503005666369336
3.969316608620123, 0.4991113740110479
3.968936414066762, 1.674875621298827
3.967774500741546, 0.3231422364131578
0.02865211157926055, 0.3282268220414101
0.02948829983022678, 1.707170854869831
0.08698635862280574, 0.03011941388285378
3.913043478053452, 0.03012262278364344
3.968968035465489, 1.916066359391365
0.03108162877542075, 0.08336919292960944
3.969753404457107, 0.08841102988939599
0.05068001431088288, 1.969413366734597
3.947630545775763, 1.970869131105136
3.913011040530667, 1.970065737067654
3.895657377525968, 1.939852287244995
3.860947975197804, 1.939806059494986
3.878886523043454, 1.909427781690332
3.8437280983221, 1.909688481650685
3.861674280335688, 1.879319135939856
3.826454958492361, 1.879629019033187
3.84394311877233, 1.849548322272523
3.809089011796504, 1.849641937241267
3.826556665809245, 1.819579323272694
3.791766545634543, 1.819638485410987
3.809104275238373, 1.789657324375183
3.774431630964083, 1.789648526235281
3.79177497804567, 1.759669769260249
3.75727296562549, 1.759567326883158
3.77462571758526, 1.729110539140307
3.739928750221851, 1.72957598692816
3.757528410565134, 1.698899546741115
3.722759982188272, 1.699431998957677
3.740300548949755, 1.669082722444411
3.705481510329479, 1.669455261335907
3.7228393994983, 1.639043330972137
3.68819124523281, 1.639472351214168
3.705682814992403, 1.60894252926191
3.670900958361452, 1.609451265185203
3.68843150343716, 1.579137751905446
3.653517497964368, 1.579545255859896
3.67083710411422, 1.549585155083347
3.636133676839134, 1.549683072009599
3.653930679809032, 1.519443566125965
3.618925140225498, 1.519645652130113
3.636715735231983, 1.489427883423886
3.601663612695589, 1.489641899855485
3.619127171007421, 1.459228489737202
3.584330532260307, 1.459612203511834
3.601929806971807, 1.42909611194301
3.567048774063811, 1.429588143620572
3.584659536438979, 1.399258669766301
3.54976194222654, 1.399612221663245
3.567098127944635, 1.369640845088462
3.532403577053256, 1.369712102497284
3.549751086253688, 1.339717661824297
3.515189760653652, 1.339751176012978
3.532588704958469, 1.309659367619434
3.49781374220168, 1.30970147704832
3.515302995922747, 1.279633873048126
3.480539699571562, 1.279626890784047
3.498009842796996, 1.24960930414547
3.46324544302156, 1.249651894926561
3.480713730673593, 1.219597903347933
3.44594569262363, 1.219643147796044
3.463292500253451, 1.189649819949586
3.428613916848888, 1.189644466787708
3.445966567575802, 1.159643201273771
3.411309782426143, 1.159621421509055
3.428660121068872, 1.129625086308943
3.394003824602199, 1.129597919564592
3.37673044347337, 1.159484839365334
3.35935375758575, 1.129482123791545
3.376699603594505, 1.099548813502746
3.342032597809967, 1.099516325076457
3.324674044410206, 1.129459573159919
3.30735831229219, 1.099486952775873
3.289996701666742, 1.129432533235506
3.272679092861821, 1.099456459848724
3.255314526927632, 1.129408035520433
3.238017656166538, 1.09944722533682
3.220630508000964, 1.1293835211899
3.203331394954759, 1.099460120094202
3.185938289653787, 1.129366357961159
3.168612456595512, 1.099419352615353
3.151235687997053, 1.129416846529903
3.133906535436678, 1.099363329279257
3.11653096188421, 1.129400978989615
3.099199196216209, 1.099331694680156
3.081821711066898, 1.129376717618146
3.064487506580883, 1.099302156847524
3.04710765800815, 1.129352195476975
3.029772210681347, 1.099273981753264
3.012390088803203, 1.129219492454273
2.995052322730482, 1.099227595767932
2.977639343606064, 1.129156880333665
2.960324018793621, 1.099190231938342
2.942908383441657, 1.129232826565856
2.925628039016426, 1.099196794220122
2.908213113802572, 1.129246629769222
2.890908425312003, 1.099228881828359
2.873483498374575, 1.129227806606553
2.856144674274293, 1.099192878826988
2.83874896063985, 1.12909728277625
2.821436243080834, 1.099117992856807
2.803977129197186, 1.129024319363813
2.786695944385837, 1.099124089443762
2.769230600161457, 1.129112357336428
2.751919906718913, 1.099101565907741
2.734526630230019, 1.129126763085166
2.717176404467172, 1.099032330886308
2.699780547020423, 1.129102796318588
2.682429753681497, 1.098998184094892
2.665032736844583, 1.128955890100857
2.647680870687805, 1.098949411173521
2.63023688353484, 1.128880007451344
2.612922273128713, 1.098910133572961
2.595475941415452, 1.12896483392215
2.578199650631195, 1.098918335958042
2.560878297796002, 1.128928184916158
2.543476015983948, 1.09894693384189
2.526105198780312, 1.128881749793869
2.508688889573906, 1.098906247414553
2.491233304408079, 1.128911992242078
2.473907840891155, 1.098833569723331
2.456609002734069, 1.12885323988447
2.439165866174805, 1.098794475159254
2.421821645467317, 1.12878953092933
2.404392155975569, 1.098773609942516
2.386944877623203, 1.128821134579212
2.369619914380704, 1.09874265752174
2.352213744947194, 1.128834254329141
2.334861359584812, 1.09872303129145
2.317455856748558, 1.128815997389418
2.300097743642896, 1.098697323892532
2.282798474985194, 1.128724597911591
2.265381615979627, 1.098677711335299
2.248001870998965, 1.128656127938298
2.230618099256439, 1.098696738810169
2.213123631145496, 1.128697677692978
2.195800763098548, 1.09867026759244
2.178391031023661, 1.128713535817214
2.161060995096789, 1.098616753087724
2.143627151714328, 1.128691923056032
2.126297213307328, 1.098637568170932
2.108859565192979, 1.128674230292065
2.091497236756817, 1.098601975168831
2.074085368945305, 1.128652265339668
2.056751157912407, 1.098540713050718
2.039317181060979, 1.128621384369182
2.02198413055067, 1.098558115386314
2.004545654352799, 1.128597294738376
1.987182267911247, 1.098521369423609
1.969768567998599, 1.128572834311806
1.952433337398286, 1.098459731686454
1.934998445357603, 1.128541239509686
1.917664297644043, 1.098476201068434
1.90022551630648, 1.128518102326349
1.882861487393554, 1.09843996913261
1.865446549188649, 1.128490754487975
1.848110238155755, 1.098378313245769
1.830669515034893, 1.1284512797485
1.813338701654275, 1.098392511149915
1.795899654903734, 1.128438277685909
1.778535914788149, 1.098358132132653
1.761120249024454, 1.128414181624167
1.743754941020467, 1.0982816512675
1.726342991688284, 1.128378394859561
1.708977736195678, 1.098245133700992
1.691566424726199, 1.128348085833919
1.67420109068935, 1.09821620389632
1.656789781467528, 1.128320648306319
1.639424389870812, 1.098188888561831
1.622012976661989, 1.128293524320243
1.604674336090873, 1.098177770085875
1.587240469854873, 1.128269530806935
1.569870454185487, 1.098135563925884
1.552459584925542, 1.128240678745937
1.535054049229603, 1.098131817551261
1.517675211219622, 1.128217605221785
1.500308559386611, 1.098086998927801
1.482904047784123, 1.128187492614861
1.465537761529964, 1.098056874636637
1.448127349203556, 1.128160727702737
1.430762255314029, 1.098029943812307
1.413350774144054, 1.128133976854522
1.395985776496432, 1.098003423413236
1.378574261755652, 1.128107349724325
1.361209691660572, 1.097977193507686
1.34379775882676, 1.128080690041567
1.326434832034842, 1.097952723586604
1.309026033735546, 1.128052407626546
1.291663885895494, 1.097928032792608
1.274343077661093, 1.12797518664757
1.256914331121646, 1.097896933130951
1.239598607168592, 1.12784153111184
1.222150737620019, 1.097867442421916
1.204760978367546, 1.127842476864258
1.187394750409983, 1.097836393269125
1.169998382126748, 1.127913549968585
1.152645943555268, 1.097829661355295
1.135253197212557, 1.127904387682074
1.11790612347824, 1.097810553628413
1.100515405371541, 1.127878462368737
1.083172985322163, 1.097787701283937
1.065785775815898, 1.12784988053791
1.04844780292943, 1.097765804218313
1.031064564974458, 1.127740853938948
1.01372923361793, 1.097729980297675
3.359390420130887, 1.069521231144054
3.151300831190699, 1.069420275533738
2.838859246882121, 1.069227282109869
2.352267731791281, 1.068631778779468
2.595577591085467, 1.06883074078802
1.969838810107368, 1.068507499570172
1.031108241436717, 1.067686964891113
1.239519684110142, 1.06780515393667
1.761155474249295, 1.06831748196486
0.9963922079298451, 1.067667695513972
1.517633064475976, 1.06806729170229
0.9963097552708176, 1.12760526113617
1.013769616961285, 1.037617647565343
0.9790598852852923, 1.037594004933754
2.178467486864577, 1.068675421539035
0.9964301106472371, 1.007549924666086
0.9617264198051387, 1.007523961810425
0.979094858174336, 0.9774816874562965
0.944394750400425, 0.9774552586204361
0.9617671344580829, 0.9474115036919275
0.9270645695000319, 0.9473872497862058
0.9096937579975958, 0.9774274932747493
0.8923685955539433, 0.9473664898323083
0.8750025249413644, 0.9773993803662808
0.85767894228229, 0.9473916591932778
0.9444364081051179, 0.9173437501197595
0.8403166029979211, 0.9773301515596149
0.8229744380696422, 0.9473854348333401
0.8056090285130963, 0.9772827817803211
0.7882921767831268, 0.9473194127072629
1.361267730160181, 1.15802966710789
3.099418638994578, 1.159391711850994
1.813259179969595, 1.158561820024231
2.021906131173433, 1.158725913752906
2.752069475220267, 1.15910182386566
2.369736366914093, 1.158793987600378
1.048381499694744, 1.15776184397558
1.569824558413976, 1.158371296922279
2.195748826084763, 1.158799767899564
2.578426545582837, 1.158886265944427
2.92577615892313, 1.15923990410472
0.7709330957182617, 0.9772925813525779
3.497834807404313, 1.369679095820119
0.7536363357342184, 0.9472762086928828
0.7709938491748326, 0.9172825024263478
0.7363294769802335, 0.9172406089970235
0.7536698793389622, 0.8872580371853821
0.7362876141832545, 0.9772785966404657
0.7190332789771472, 0.8872263643381664
0.736361952638943, 0.8572318299517369
0.7017198734022269, 0.8571954653277343
0.7190510047070378, 0.8272048553370397
0.684412028638485, 0.8271726144249063
0.701756823849888, 0.7971700423372942
0.6671029626194047, 0.7971471929892568
0.6844486100273973, 0.7671433097109062
0.6497935502901744, 0.7671213332893908
0.6671400920258034, 0.7371170986812788
0.6497479965684898, 0.8271302646894803
0.6324827339376936, 0.7370948717220014
0.6498273770766925, 0.7070887111983067
0.6844908986197591, 0.7071104506824428
0.6671768666937089, 0.6770807447215736
0.7018450353147406, 0.6770998190437345
0.632512396409465, 0.6770600835757503
1.18741968066394, 1.157799360565273
3.012437796859686, 1.069191147588674
1.37861106404837, 1.067888833906746
3.566940609344207, 1.48967481900977
0.6498612503754295, 0.6470510286420874
0.6151981949723089, 0.6470331614675804
0.6325445688513538, 0.617022672523927
0.597882906733598, 0.6170046856334064
0.6152295791116901, 0.5869939942422004
0.5805678585461429, 0.5869786183348018
0.5632241606574573, 0.6169844120612369
0.5459131404244744, 0.5869650919406242
3.463310132226926, 1.129650372873071
0.528575992500838, 0.6169620582362374
0.5979130707530927, 0.5569658259904534
0.6325815669143229, 0.5569810489262887
0.9791421397917217, 0.9173665229903429
0.5112685503769785, 0.5869847435003227
0.7535924847155009, 1.007306236436784
0.718950759139767, 1.007287761328809
0.7362342334620356, 1.037301857869128
0.7016023934615399, 1.037288048992758
0.7188876016514075, 1.067302117233087
0.6841908246274406, 1.067196252296787
0.7015617374089854, 1.09731330248848
0.666793062666355, 1.097047872852155
0.6842129781713594, 1.127309635369991
0.6495006237663293, 1.127111417464275
0.6668647156655794, 1.157305148212792
0.6320994755652439, 1.157107650705911
0.6494928738772838, 1.187273147711354
0.6146561962176791, 1.126654784319543
0.6147397405989826, 1.186936168840384
0.6321451457291192, 1.217233372570798
0.5974969503537397, 1.217040489509782
0.6148155387955114, 1.247239874520761
0.5801707066665562, 1.247213015896237
0.5974725756847861, 1.277265686455264
0.6321283396496384, 1.277306487835491
0.6147782826504508, 1.307308200334719
0.6494377923329284, 1.307336806758867
0.6320817167185819, 1.337345495416884
0.6667507362438092, 1.337372196222936
0.5974154035252255, 1.337316384645711
0.649390260888281, 1.367386987843632
0.6840561983579461, 1.367406998638951
0.6667012823327605, 1.397432265875817
0.7013775245775078, 1.397435197809872
0.6840160816535461, 1.427481849945245
0.7187077366033843, 1.427480387047147
0.7013388118550387, 1.457535139930172
0.736031952388233, 1.457563071814034
0.6666459234610208, 1.457511943179839
0.4939324255317116, 0.6169400085949104
0.6152610179158191, 0.5269444229105875
0.6499372462254371, 0.5269614359403012
3.238265094807002, 1.159306526648206
0.9618077443662558, 0.8872974876925428
0.9965174151816273, 0.8873194447528073
0.9791811610983032, 0.8572467846107972
1.013894530911863, 0.8572691880502019
0.9965562368448571, 0.82719362209391
1.031272754607585, 0.8272163607401889
1.013933217734178, 0.797136574302909
1.048653739588562, 0.7971594445813364
1.03131209945253, 0.7670768120463323
1.066035308087043, 0.767098014317273
1.048692405571431, 0.7370137238409726
1.083417625428409, 0.7370341532709199
1.066074442909592, 0.7069481736566106
1.100802042664076, 0.7069685528882061
1.083457710881983, 0.6768805831576921
1.118186838880844, 0.6769004062596438
1.10084180558307, 0.6468109022173278
1.135577479516079, 0.6468336613999212
1.118227584148634, 0.6167391493875276
1.152961740755164, 0.6167592550999015
1.135614725683013, 0.5866662800328225
1.170354603286856, 0.5866883731933861
1.18770097741011, 0.616772762725037
1.205095785217528, 0.5867075149531453
1.222448026213437, 0.616797801480894
1.239841366975641, 0.5867284970313495
1.257194892957739, 0.6168336969069594
1.274590039121577, 0.5868412216505798
1.291946227594816, 0.6168735071048262
1.309369571051962, 0.5868962045118035
1.326704471782096, 0.6169058090938334
1.344130028055509, 0.5868345920764869
1.361462574997317, 0.6169172312440647
1.378861694725918, 0.5868247516777787
1.396214473855058, 0.6169301433526349
1.41361608853921, 0.5868396032676155
1.430975900913265, 0.6169539741620202
1.4483768850015, 0.5868607259581309
1.465738657350117, 0.6169776413816721
1.483140240062744, 0.586882684228556
1.500502964126903, 0.6170011398403155
1.517905331635754, 0.5869047704600863
1.535268701031641, 0.6170245787704749
1.552671908253196, 0.5869269664962443
1.570031370242033, 0.6170451243910803
1.587439062101929, 0.5869487141401218
1.604790787226238, 0.6170678323088765
1.62220648180671, 0.5869708914773686
1.6395631539041, 0.6170937028674106
1.656976674165557, 0.5869936875264048
1.674338504666158, 0.6171150729772632
1.691748319627351, 0.5870159295058606
1.709102951447884, 0.6171398902867851
1.726518842140317, 0.5870386687528983
1.743877268068726, 0.6171655434869188
1.761291223749812, 0.5870616781394281
1.778654070669738, 0.6171848055253705
1.796064601452969, 0.5871820402947782
1.813432652968463, 0.6172095709578174
1.830876373271932, 0.5872430271667084
1.848204669053741, 0.6172599046381175
1.865656073925948, 0.5871782131855852
1.88298659695223, 0.6172719617400956
1.900394466341644, 0.5872619081173039
1.917755829285881, 0.6173031656866216
1.935200282987187, 0.5873185458935734
1.95253426546329, 0.6173291351100725
1.969980358267865, 0.5872482995333639
1.987309955252074, 0.6173369523371723
2.004716926351241, 0.5873303524906645
2.02207786081208, 0.6173671318625216
2.039523111729726, 0.5873871467441256
2.056856161171642, 0.6173967205394884
2.074303101481084, 0.5873171023875099
2.091631767165864, 0.6174200765844959
2.109038543002241, 0.5874016670351954
2.126399304220862, 0.6174531381242068
