x,y
3.785719192139563, 0.6597156306840805
3.811498123027647, 0.6925951190111057
3.770143406127708, 0.6984753151707487
3.79592864697202, 0.731345670721527
3.754566750981299, 0.7372386301518018
3.728794938765415, 0.7043665855263965
3.71321572148376, 0.7431238385171097
3.687446007907695, 0.7102517962258922
3.67186577008108, 0.7489959542297155
3.646097760597727, 0.71613321449132
3.780386388832962, 0.7701206728201415
3.837320228104267, 0.725469013197856
3.630517839427394, 0.7548760841585122
3.60470655820066, 0.7220146779014027
3.661656286714268, 0.6773750088486274
4.735108269641596, 1.109070731750092
4.760812849226907, 1.141891455425565
4.776383653454719, 1.103221571980887
3.863658037109874, 0.4658938107181989
2.245488422033881, 0.5135104960240421
2.229903922805389, 0.5522807652675871
2.271272963031816, 0.5463852642710516
2.255685994056089, 0.5851531798733113
2.297052704742976, 0.5792585349535114
2.281472331713805, 0.6180189624449878
2.322826745341799, 0.6121290220085779
2.307250916745971, 0.650885991340835
2.348602983369308, 0.6449954750408362
2.364178526931805, 0.6062401426981283
2.389954264699743, 0.6391063198229361
2.405530018523625, 0.60035272529248
2.431305038367904, 0.6332180960940051
2.446881088534184, 0.594464166075045
2.472655655211682, 0.6273292989540232
2.488232132247258, 0.5885763276312336
2.514006865889815, 0.6214407799432623
2.52958344310938, 0.5826899585966733
2.555357976300955, 0.6155521761743163
2.570934531234327, 0.5768017023973189
2.596709033420117, 0.6096636408653591
2.612285479809116, 0.5709119011055656
2.638060279832864, 0.6037753640596938
2.653636695883911, 0.5650230845443542
2.679410652174152, 0.597886588535702
2.694987749396922, 0.5591331717926863
2.720761922132029, 0.5919978061742929
2.736339349898862, 0.553244773523672
2.762113225227509, 0.5861091038011997
2.777690920748673, 0.5473549509129868
2.803465126331947, 0.5802203533926397
2.819042830974999, 0.5414646960142865
2.844818756434654, 0.5743319386850568
2.860395518731514, 0.5355757120377148
2.886169791925026, 0.5684426491691039
2.901748381135921, 0.5296865624897367
2.927522650865416, 0.5625538471699179
2.663835373210999, 0.6366410623786317
2.870594957866371, 0.6071995623634164
2.457084267192075, 0.6660829204822152
2.586488723259241, 0.5380519142674483
2.793259493998222, 0.5085984631059053
2.943101689840533, 0.5237974974974772
2.968877458023401, 0.5566661899231973
2.333027783399297, 0.6837497923230079
2.291679387728004, 0.6896395617499166
2.917324692075333, 0.4909273264792647
2.539779708393715, 0.6543059204330245
2.746538342385421, 0.6248643528469974
2.953287592478975, 0.5954256444672066
4.385107264572343, 0.720736478657096
3.367225460523008, 0.5365204232199667
4.781077838705568, 1.284871527582402
4.708682741723575, 1.368056675397573
4.734386138536385, 1.400866722979559
4.775651682775611, 1.395012004466349
4.759861428266834, 1.433794981983032
3.047051174788077, 0.3628703986925148
2.24066126206156, 0.3314280914211598
2.256246248124439, 0.2926486049119502
2.214868497504882, 0.2985412144996309
2.230454295156375, 0.2597583172358654
2.189071446125148, 0.2656518605291764
2.204660501756281, 0.2268662374493174
2.246043879873617, 0.2209733056448682
2.163275848037121, 0.2327613046030366
2.220247489473052, 0.1880795739781571
2.26163570021354, 0.1821855106497683
2.235838665857474, 0.1492892542550749
2.277227416491271, 0.1433959534422495
2.251429081521896, 0.1104974368205779
2.292819681079453, 0.1046043052021405
2.318615822147269, 0.1375027974552875
2.334211028550729, 0.09871277879521485
2.308412065465562, 0.06581265850384596
2.349803623408618, 0.05992038533167349
2.375602332655717, 0.09282100642115115
2.391194913797484, 0.05402935269835551
2.41699215670926, 0.08692912635088652
2.432585233148155, 0.04813842372121435
2.458381776441814, 0.08103748471799495
2.473975278190706, 0.04224725646629728
2.448180066241901, 0.009348000385402526
2.489570118041542, 0.003459001474596427
2.515366261517782, 0.03635741926703808
2.530960726314974, -0.002432483916905976
2.556756781745298, 0.03046688892344101
2.57235113560711, -0.008322433416827615
2.598164115908306, 0.02458206017494104
2.613743885054578, -0.01421184660664228
2.639546615327441, 0.01868962658276067
2.655135166744294, -0.02010211672481806
2.629336159822159, -0.05300287285454031
2.670726832962519, -0.05889249238352236
2.696525145372951, -0.02599254615447463
2.712116948495303, -0.06478165821810916
2.7379130181639, -0.03188123443952907
2.753508247841602, -0.07066628689157874
2.779302699370306, -0.03776947462442222
2.794898560087784, -0.0765548703661341
2.820693120980183, -0.04365842962513471
2.836288747066024, -0.0824438777718403
2.862083536575725, -0.04954745864149923
2.877678696236851, -0.08833432634082926
2.903473583444664, -0.05543658326759907
2.919068854482231, -0.09422297970299688
2.944863776308245, -0.0613254571349191
2.960458986907507, -0.1001130976842975
2.986254140553338, -0.06721448204560403
3.001849303092347, -0.106003695259345
3.027644848833733, -0.07310359747969203
3.043240251990202, -0.1118927839091607
3.069038245643516, -0.07899416284775361
3.084631980021531, -0.1177832169439025
3.110430572906921, -0.08488342436645546
3.126024325032163, -0.1236732842706313
3.151821142578239, -0.09077071640348362
2.976040806505388, -0.1389038932289906
3.167417191951858, -0.1295628990179219
3.193213581174622, -0.09665907417529294
3.17761762871281, -0.05786766535433671
3.219009489983294, -0.06375560548067379
3.2034141489948, -0.02496533264641351
3.244805241507376, -0.03085356228155749
3.229209082781001, 0.007935771391615627
3.270599723653886, 0.002047717304699271
3.28619641125307, -0.03674188693921133
3.31199056023899, -0.003839921742002504
3.29639295983105, 0.03494825457995052
3.33778357896056, 0.02906129485079086
3.322186924964169, 0.06784804042701265
3.363574557817635, 0.06196060495392695
3.379172871889906, 0.02317482205728172
3.404965449626626, 0.05607533231495868
3.347978243081647, 0.1007459767691554
3.420562460970483, 0.01728747867250001
3.446358142387305, 0.05018724615085721
2.851863824134237, -0.1212294780629077
3.208810036157336, -0.1354525265132847
3.461954072462568, 0.0113995891658234
3.487747264376701, 0.0443021564452469
3.472152062373996, 0.08308851720731145
3.513539469509321, 0.077204188322078
3.436160508359041, -0.02150226404767737
3.497942738309789, 0.1159911092995915
3.539326231748906, 0.1101035909446665
3.100222163071076, -0.1565762333436694
3.554928513436671, 0.07131904861407011
3.580714607392208, 0.1042190596970271
2.727700093657909, -0.1035612185467185
3.306593836614556, 0.1066340806159444
3.332385363487213, 0.1395305091757478
3.523733829996912, 0.1488920506312236
3.596318363679532, 0.06543215807785917
3.622110818464722, 0.0983362670366799
3.477552762421999, -0.02739066681511008
3.451757635433625, -0.06029497645757492
2.505159459517623, -0.03532817604034116
3.053452193095777, -0.04020573150692498
3.291002589845521, 0.1454174876650127
3.316791614279821, 0.1783115558649455
2.887882981735298, -0.01664637228497009
3.637711385523298, 0.05954616473209103
3.663504865215061, 0.0924506823973363
3.647905006220458, 0.1312407618205671
3.689297758441521, 0.1253552834998687
3.673698948787266, 0.1641440137908091
3.715090866026512, 0.1582597876287983
3.730690456698102, 0.1194700181943053
3.756482071670279, 0.1523756662306956
3.740882931284113, 0.1911640501655287
3.782273260779548, 0.1852805461051611
3.766673061351377, 0.2240670794715058
3.808063963306682, 0.2181842372264607
2.763707585472154, 0.001019041275331193
3.493152050595156, -0.06618331495704137
3.467354361312771, -0.09908959540821173
3.823663502697685, 0.1793957443833048
3.849455811821464, 0.2123014102684881
3.833831335129855, 0.2510379150546062
3.875229030095813, 0.2452093611120388
3.187819825056992, 0.01382417292320623
3.275404370751249, 0.1841969746092202
3.301197402209623, 0.2170901999044282
3.34257735158394, 0.2112055260407249
2.582582315354125, 0.0633740399751196
3.890845863936505, 0.2064189755832232
3.916635426932904, 0.2393260088925701
3.901019389702882, 0.2781240346297507
3.94242451242643, 0.2722339677388859
2.2100361512076, 0.1163914921717375
2.324004872889018, 0.02701863175172944
3.926821270135032, 0.3110199579261631
3.968215163054535, 0.3051382860979533
3.983819353406505, 0.2663519469831083
4.009607966832577, 0.2992583186115259
3.994004329329532, 0.3380447718313196
4.03539544221913, 0.3321649095526539
4.019791356012176, 0.3709486068317132
4.061171387099979, 0.3649936930399753
3.249605217841095, 0.1513011082322557
3.72528294343554, 0.229949813301155
2.970665569565443, -0.02842262706967249
3.679104792417381, 0.0536590370525801
3.653310134118327, 0.02075299261315153
3.772080078028024, 0.1135861281691045
2.644929565118686, -0.09179416392185856
3.528942367409742, 1.389679503886768
3.957566265876118, 1.292375927026511
3.160286430501451, 0.5659363852842906
3.704262563831428, 1.437739482498348
4.631561613919754, 1.269617795193809
3.162793572356048, 1.332197490750199
1.862242254759775, 1.371342599949275
1.83650606500047, 1.338519199948779
1.87780192435345, 1.3326413752171
1.852063338198599, 1.299815315558161
1.893363690874036, 1.293937120788564
1.810746767508183, 1.305696264066225
1.867622046785839, 1.261108218948139
1.908925573292704, 1.255229920117722
3.569538601715151, 1.675732850307372
3.222204276778317, 0.703295521760453
3.119679638685259, 0.279387352805352
3.183012914230066, -0.1683570112586284
3.22440850373674, -0.1742477371566016
3.198608663645378, -0.2071537373394603
3.240007493036677, -0.2130441083626081
3.265804648828745, -0.1801372609450992
3.281406316782773, -0.2189344590943183
3.214206988439673, -0.2459515995001703
3.172807436054246, -0.2400604183157372
4.199365827904369, 0.6009285213847788
4.240736456503284, 0.5950542406816742
4.214961301832367, 0.5621624064647119
4.256336999312951, 0.5562878613696182
4.230558484459142, 0.5233921049558304
4.271935777489271, 0.5175173892636884
4.246157457343054, 0.4846183520626866
4.297714590994747, 0.5504140289781226
4.313314960128848, 0.5116426614775831
4.339093372017186, 0.5445402309019176
4.204776869210376, 0.4904953763573035
4.220376243840891, 0.4517182586919431
4.354695209109646, 0.5057670906304952
4.380473976426403, 0.5386660693840675
1.527202898501228, 0.9446895241487191
2.202727589310888, 1.687747447579764
3.366078977079551, 1.12105793908614
3.366587910184109, 0.8288546214420897
3.407969276936204, 0.823006886887602
3.382170818238596, 0.7901189172976357
3.423555842004712, 0.7842666342537922
3.397750208516881, 0.7513765644087212
3.439132553646373, 0.7455111581109234
3.464987896645881, 0.778402385620571
3.697632659209607, 0.7818592494083082
2.434761326318443, 1.691202252845141
2.599856141755383, 1.667718485372589
2.03761782899731, 1.711239954181721
2.918304978043503, 0.1984399445920267
1.883181810698968, 1.222398630452579
1.924486851199554, 1.216520130333285
1.841877163611736, 1.228278007316824
2.669196642042647, 0.5262705060456936
2.752802469920154, 0.2219962370630934
2.533158959017767, 1.348886793435614
2.739583817390843, 1.319517987829404
2.255736980546842, 0.8774526357237503
2.135746420918502, 1.368928293480153
2.587287476727222, 0.2455429290680066
2.710405923987197, 0.8127132905774652
2.421737223234329, 0.2690855235184674
2.503740906832041, 0.8421330357386795
1.925044879222123, 0.924571372972343
2.917079327307608, 0.7833018374545949
3.538263278552486, 0.4026753874506053
3.918781093064702, 1.005997912959203
1.552870407688793, 1.269441719090729
1.299983282582188, 1.41505341387484
2.147686877680867, 0.2715473161099329
2.121889885771895, 0.2386549284347695
2.106301246487329, 0.2774428459263121
2.080503267465224, 0.2445508697467006
2.064914078929212, 0.2833386365745155
2.039115365426249, 0.2504458130359343
2.023525421203603, 0.2892343300754779
2.096084233491734, 0.2057661386931467
1.997726511267339, 0.2563425182947639
1.98213584244779, 0.2951305586668863
3.413328040758496, 0.7126289094774276
3.454712627654435, 0.706762659506739
1.635647130226664, 0.9658053009981744
1.95023058944168, 1.249352619785984
1.965796147250699, 1.210665335672578
1.991537059483965, 1.243479318800947
2.007101093892707, 1.204778025107049
3.997394240756887, 0.8123371270425195
3.425961375188893, -0.09319947244901791
3.44155609239685, -0.1319969110007546
3.326984779796912, 0.2499817889488281
3.368361749015256, 0.244097006914029
2.032843649315878, 1.237600970824754
2.048410042508829, 1.19891301218003
2.074150186682528, 1.231726795779875
2.089717826956957, 1.193038964974396
2.115456359136712, 1.225852913244951
2.131025434762138, 1.187162308730033
2.503814848834858, 0.5498293360585589
2.156764758001829, 1.219974771087233
2.172334015997247, 1.181287419964235
2.198075272838755, 1.214094724379242
2.213640289234618, 1.175391416350919
2.239383901465594, 1.208213596505802
2.254951326523088, 1.16952831645124
2.280692906146965, 1.202337989862891
2.296260918241873, 1.163654119283907
2.322002249997659, 1.196461183251006
2.337570386058018, 1.15777683558682
2.363310809967925, 1.190583517203369
2.378880285594688, 1.151901578152203
2.404618956420413, 1.184706346431246
2.42018729508691, 1.146003263204057
2.445929019696034, 1.178825336911371
2.461499798041249, 1.1401422257295
2.487241722252831, 1.172949488086715
2.502811276405414, 1.134268131528922
2.528553058475317, 1.167072539216748
2.544122464317069, 1.12839065628217
2.569863388477921, 1.161194678995156
2.585434099859246, 1.122515229039223
2.611173328374357, 1.155317296338559
2.626742513162422, 1.116613942469105
2.652485193747133, 1.149435645247411
2.66805727732981, 1.110754779803106
2.693799926687086, 1.143559922209099
2.709365559888021, 1.104843363771292
2.735112543547421, 1.137676626685894
2.750677933234631, 1.098958338689062
3.837875374065877, 0.4330060669877986
3.751072270054465, 0.2628516068644802
4.094181812456568, 1.054113492481519
2.090414197120264, 0.9009983273976077
4.045489823270414, 0.4037453145140292
3.338040570129462, 1.380324285422745
2.885846000465083, 1.152843098801279
4.261761135985684, 0.4458399958390307
1.57827495415885, 0.7182509563574211
1.604058315875344, 0.7511149814541442
1.645409438675827, 0.7452208020301622
1.552490980937715, 0.6853857749149834
1.629838557472455, 0.7839763477279432
1.671185592123356, 0.7780833293911239
2.279879491041038, 1.786156563220839
3.482955073704888, -0.137886219662771
4.076784966301664, 0.3262724726391638
2.282611580136391, 0.03291072323005127
2.47069837719689, 1.795494428565482
4.804655081211052, 1.609849100904334
4.235977163264504, 0.4129358567412968
4.410018297513674, 1.811587465810806
4.451680688569036, 1.805784282434796
4.368758902800676, 1.81744500205645
3.694706369002254, 0.01486532897584949
3.668909618060111, -0.01804269309215119
4.801103469072276, 1.428095009429854
2.073260458618325, 1.815566844141324
1.172238376262931, 0.66670483665614
2.197333083293626, 1.797897974711674
3.672369774271129, 1.806970499680953
4.802086207749332, 1.136039124517443
2.388133683858459, 1.807235103275176
3.932241884811925, 0.2005364174529983
3.906450227302517, 0.1676274838046045
1.840719133287488, 1.812081213438687
1.799455650561863, 1.817953646359165
3.45715509387582, -0.1707955857349481
4.806779589554644, 1.317683777592677
4.025214671893478, 0.2604731675012286
4.685573949018487, 1.808986708153687
4.726842388851955, 1.803137374776701
1.191755548681712, 1.394003840793722
1.207298479318501, 1.355327596717795
1.248564574254374, 1.349449795503501
1.222841310532331, 1.316649727701704
1.264109802421177, 1.310771306200524
1.23838435798005, 1.277970058539735
1.197116817281038, 1.283850416905547
1.212658282795195, 1.245169991836301
1.253927456736345, 1.23928997372979
1.228200383123103, 1.206488134162457
1.186930552029216, 1.212368970271401
1.202472075760075, 1.173688150790953
1.243744460402633, 1.167805485799056
1.218012992024876, 1.135002940024197
1.259266821416286, 1.129136703532818
1.233555297819584, 1.096314172023569
1.27474605127401, 1.090387021266897
1.249052931422632, 1.0575995221869
1.207806991101956, 1.06350022190065
1.223351078141495, 1.024805383059093
1.182076187713753, 1.030695807868614
1.197619404273434, 0.9919993333373545
3.188405010393152, -0.2788591569354067
3.147004524955476, -0.2729682792071335
3.399025425062935, 1.809347664800922
3.357758649516189, 1.815213035774478
4.817657112665058, 1.097370405610929
4.791954104172674, 1.064553230889434
4.822345849036925, 1.279016872241516
4.396076012153966, 0.499892098352171
4.421853549293383, 0.5327924980216052
4.814792021660275, 1.681310278070381
4.415432149385487, 1.701454379998131
4.692893366173501, 1.406840091412462
4.615995990928955, 1.3082883234906
4.590288288581526, 1.275472698950434
4.466904815041973, 1.76707711983532
4.114485310446491, 1.197140052692543
3.823374766195449, 1.238505721853843
3.782075269208912, 1.244388324983251
3.766490627166272, 1.282993657257468
3.864665458625499, 1.232557320793755
2.904837339608687, 1.295909419545444
3.019995908838301, 1.206771947910942
1.996231590061873, 1.717200768190356
2.011894350341965, 1.678437296590047
2.317452906395509, 0.72250155471494
2.276109181581544, 0.7283917579805218
4.208531015993985, 0.9649814771444764
4.249979623495454, 0.9590911240737449
2.683677945886406, 1.07206379159137
2.958680474937715, 0.4850380397324852
2.477253223442569, 1.101437025488483
3.259803699288877, 0.2229731929041523
3.709685512928286, 0.2687336775848938
2.27065002080872, 1.130847154091839
3.956051002519495, 0.8182132273322359
3.940353128619882, 0.8570018587850373
4.004175884037111, 0.4097128714131708
3.676268137594479, 0.9309116292879601
3.717597656932393, 0.9250400554323063
2.064079817820808, 1.160234760346267
3.352770668361442, 0.2828718974216808
3.394146908604272, 0.2769878151015467
3.311395097560669, 0.2887576528557043
2.554297619575559, 1.19990167904464
3.017855701611669, 1.49881211241479
2.976567072024059, 1.504684096235633
1.857437580411437, 1.189565597068118
1.816129882222048, 1.195445721783025
2.379768810017998, 0.5674797175491098
2.347745841688242, 1.229289969441303
4.406243746917964, 0.5715615987251106
4.447621438411312, 0.5656888907639478
3.657569292599457, 1.553806370169912
3.435548755800632, 1.621825080676488
1.670842807566608, 1.65394065784431
3.448697270640945, 1.109309136204894
3.971660430347482, 0.7794641811862607
3.936421696450409, 1.441250178173395
2.44278895117082, 0.1198262720584601
3.37197313140626, 0.7185064629013204
3.231960269932002, 1.067114919611497
3.206212525200608, 1.034270857250192
3.428906826669443, 0.6738798526894555
3.470254853689753, 0.6679981542808939
2.471671540714476, 1.211659020235762
2.678228873954837, 1.182270580220481
1.940111960205153, 1.177841741446232
1.264536146952544, 1.018904734025801
2.14670935126747, 1.148481571147025
2.353282020862541, 1.11909310337594
2.29820447650195, -0.005884891505262318
2.55988717585035, 1.08968372192805
4.033256595776681, 0.9167634626781745
1.956336297587832, 0.2622354961261925
1.940745989787899, 0.3010259752478059
1.966546537826559, 0.333921841196593
1.925165877756288, 0.339811877297141
1.899358188741471, 0.3069209088329206
1.883777814727418, 0.3457079683595635
1.655616682331789, 0.8168353812546001
1.696961449989695, 0.8109428694429361
1.614264396076517, 0.8227279304402487
1.536922169456604, 0.7241474284439918
1.511137879969398, 0.6912839599770827
3.740773541813772, 1.250260324843376
3.725192973032299, 1.288862381003692
3.756987881991102, 1.211531303265097
2.013302615984831, 0.2175601750511202
3.229803319864626, -0.2847512795891829
1.166533381257273, 1.069387928365622
4.833227478880371, 1.058702334641659
4.807524120638072, 1.025884717380964
4.27736400477129, 0.4070592166547021
4.054169670858808, 1.825667818335059
4.095434233372393, 1.819808256303022
4.012904841708717, 1.831527710656604
3.987196687082264, 1.798722017449028
3.971640293890458, 1.837388908757465
3.945932363817415, 1.804583265962444
4.313570705317626, 1.570105845106052
1.526121841478154, 1.820385076730946
1.484859841556714, 1.82625724747865
2.994653123230044, 0.5895343465062263
3.010230667793804, 0.5507793187088383
4.778957347438506, 1.577044519542003
4.820216250877806, 1.571192184393939
3.744757217984931, 1.723765878667419
3.770468444340024, 1.756576315633619
3.754909072911658, 1.795247058053398
3.796184794247536, 1.789385039861317
3.719045031101422, 1.690954051134401
4.265738180294083, 0.9203029682908186
4.291463230376156, 0.9531641058782875
4.275588026348546, 0.9919537570044744
4.317190240952232, 0.9860108969629183
4.301659373589417, 1.024710956541478
4.342977595972575, 1.018844476814944
4.327320412748459, 1.057609882272537
4.368689282047768, 1.05170012796721
4.353036984069173, 1.090459817369598
4.394409841238439, 1.084541454866855
1.588301722210382, 1.665691540285293
2.017724180361021, 0.6921476606102379
2.002156475052997, 0.7309046395260536
2.027981352608693, 0.7637616573040227
1.986583369899105, 0.7696586134911534
3.332044557298048, 1.782407811502837
3.316491870509084, 1.821079136431715
3.409738321492507, 0.2382122466745745
3.435523470622393, 0.2711037574054784
4.070395122304808, 1.495182180027161
4.111675887474445, 1.489320455365166
2.979076757001107, 0.6282891362054185
3.183039001654722, 1.475326081933647
2.932901872752045, 0.4521663326194329
3.549266632323786, 1.532717813849586
4.230076813298996, 1.581941578915933
4.246186766845246, 1.543213627262115
3.627511519580603, -0.01215454664200211
3.643111491067374, -0.05094885503734094
3.817955081426173, 1.348635568202361
2.287422444531537, 0.2150850368067105
3.400166529262921, -0.1261025885116208
3.137191961499487, 1.299234143567368
3.503214317649361, 1.356850326176588
3.54451034776081, 1.350981108617269
3.31936189514968, 1.237199690903644
3.278052413826914, 1.243067837267653
4.178993020386327, 0.4575973445500598
1.857968410452281, 0.3128175663605943
1.842379692905849, 0.3516117728529937
4.84879712972582, 1.020035865685983
4.823094373201128, 0.9872160482684117
4.463232081192167, 0.5269190991924717
4.489004569332867, 0.559820311778015
4.47336934910503, 0.5985898570444856
4.514769314401552, 0.5927187963360633
4.499115289293215, 0.6314882384541944
4.540533130363746, 0.6256114489419292
4.556142741955115, 0.5868510642082564
4.581905263641552, 0.6197459939069735
4.56630659564679, 0.6584989929453987
4.607663624014552, 0.6526362760623361
4.592063509938397, 0.6913807838406579
4.633414709622152, 0.6855173452326394
4.649015772434111, 0.6467773786951534
4.674761833023273, 0.6796592732321836
4.659156345630516, 0.718393718285034
4.700503752999362, 0.7125333262944352
4.684908715223198, 0.751256066845879
4.726233495139709, 0.7454004351856985
4.710645463173067, 0.7841108731668217
4.751959347299165, 0.7782584846122487
4.74185039839569, 0.7066773493279299
4.736374741317282, 0.8169606534230739
4.77768045824858, 0.8111085962362449
4.793296696924164, 0.7724010775859489
4.690365809793764, 0.6409231569781412
4.669324337089788, 0.7899697384862089
4.762058058850639, 0.8498553530902831
4.803226407636121, 0.8441234735942141
4.597509351741502, 0.5809913595372479
4.720787554582622, 0.8556679007568242
3.930356504810852, 1.843252246657905
3.780621008361337, 1.828054366413154
1.825172207161599, 1.850752423320287
1.866434586890714, 1.844880693230058
2.256809741940032, 7.562146276014034e-06
3.162602722417325, -0.3117678834587533
3.121202076639081, -0.3058766020302499
4.492989008175192, 1.799933486714048
4.378717800488417, 1.123303595792774
4.420125227161664, 1.117379490699959
4.404348887234045, 1.156148868483004
4.445830903126945, 1.150213294093523
4.430305194135746, 1.188884616380033
4.471636925666386, 1.183022064265547
4.456129133239791, 1.22167745245842
4.508570436438944, 1.7611794260107
4.065730078279332, 1.313564665160794
4.040681959110836, 1.280637015523961
4.091437376697279, 1.346299017784727
3.735473043078073, 0.3016330694411432
3.589164893445841, 0.760763660853555
3.61493676572313, 0.793622403643612
4.0298822098116, 0.442593106571621
4.409997369893571, 1.045841581638014
4.359354091570559, 0.6878594765571007
3.914713364443208, 0.8240901811767153
3.899074482550614, 0.8628579542258072
4.33285341131847, 0.9472672821086889
3.811782011442576, 1.750711165151347
1.439689241144293, 1.066562234297457
4.141626001184571, 0.9379616021623524
1.712530698764215, 0.7721911143531384
1.738306303973612, 0.8050511139049298
1.960805807056916, 0.7367990522553706
1.945238547866938, 0.7755525950403834
3.141743422156877, 1.481199396486025
4.012998866273215, 0.7735919319220362
2.358799632528604, 0.7166131401567291
1.567384029126879, 1.81451305822791
3.632298115768605, 0.1700259774336114
1.908646252149698, 1.547219618507754
3.765865931012859, 1.574897776504572
2.484176279220172, 0.1139351625734911
4.799231753734895, 1.719967906402712
3.105603704627077, -0.2670768209315112
3.079801333638902, -0.299984764189078
3.064203703697145, -0.2611851679536792
3.03840085134373, -0.2940929713190877
3.053998566491253, -0.3328932956092083
3.012597373977118, -0.3270008614052071
2.996999913440603, -0.2882000127268616
2.971196328559227, -0.3211081519328573
2.955599262616853, -0.2823078746248298
2.929795611477438, -0.3152155419170514
2.914198631887633, -0.2764154533075195
2.888395044324814, -0.3093229793952323
2.872798476820621, -0.2705225577809897
2.846994570172584, -0.3034303733972657
2.831397298522183, -0.2646300216363515
2.80559383652644, -0.2975379015356463
2.789997220762953, -0.2587373283699617
2.76419306452209, -0.2916454197711454
2.748596473663766, -0.2528428654097022
2.72279192042635, -0.2857526862782617
2.707195170547677, -0.2469497189049425
2.681390323460958, -0.2798601101313918
2.665806038724455, -0.2410536324979197
1.871816738190177, 1.734733359063316
3.373768103546308, 0.1336394909640027
4.389727712145962, 1.668646467586886
4.430992563609284, 1.662788228827431
1.753876386117671, 0.7663010489899807
1.7796509066385, 0.7991599171021443
1.79522210294168, 0.7604094672467779
1.821070772625998, 0.7932674207875713
1.836618552738349, 0.7545201685149157
1.768909937191113, 1.603502215021236
3.759839937184627, 0.6268170914136193
1.48005442001395, 1.644643332541941
2.339600431711506, -0.01177725397398875
4.405374335285891, 1.630034432156783
3.222796984148723, 0.4109049807318185
2.603536904672495, -0.08590435541755918
1.697076059844643, 1.394856344532463
3.098006120597364, 0.7209254666386931
3.379336681132419, 1.374454213380254
4.163394671968264, 0.4963741887161812
2.891544246015813, 0.4580563163883285
2.999621846478044, 1.063648276848385
2.973759785956654, 1.030758165071334
2.932189340670124, 1.036643377735117
3.015189592885732, 1.024925861699544
2.847509710918891, 1.632494505061672
2.821787110069708, 1.59968168085128
2.863067285352241, 1.593812092633217
2.837344653628884, 1.560996595435709
2.796062235427057, 1.566867166665436
1.919102508684994, 1.326765145584297
1.862968790522872, 0.4949100132366879
3.57359163004164, 0.7995041145786002
4.370299876899724, 0.4669902269624019
4.781817968790762, 0.9930655143257335
2.132099931507928, 0.3103354617590068
2.898602735999931, -0.2376158380117086
2.774404578544745, -0.2199339144835527
3.002296329613955, 1.537503921217096
3.043582596476178, 1.531631756197555
1.156338836564494, 0.997885912743861
1.171879057079094, 0.9591882188627876
1.213167364916091, 0.9533022395188869
1.187421786477022, 0.9204871627293087
2.619126742236934, -0.124693568264081
2.577734753562838, -0.1188063142841824
2.18251069826444, 1.252804458144556
1.950958618791229, 0.3727125275782032
1.284925714419535, 1.161945308426718
3.879249290174189, 0.4271205748117008
3.853464631225716, 0.3942307135131098
2.989327986234233, 0.9920340813063994
3.030760579523287, 0.9862016145962715
2.593315955712916, -0.1575897825905491
2.551931039558748, -0.1517095747710163
2.567518556131916, -0.190499955692562
2.526129496864011, -0.1846170021397402
2.510533947066486, -0.1458188360361189
1.831691724659812, 1.156730490955903
1.790384522799183, 1.162629313269795
1.774819498989615, 1.201329192935096
1.749075149171307, 1.168513780014381
1.733510157097384, 1.207210863084329
1.707771250481536, 1.174389975790908
1.69220433256323, 1.213090921878598
1.717948985100026, 1.245920363881807
1.666487945639871, 1.180271038996838
1.228691456499634, 0.9146192030040395
1.202938176557652, 0.8818071041550272
3.498556285939908, -0.1766845990734775
3.524356631812398, -0.1437741503651625
3.378557673101196, 0.315762473005996
3.095699722066549, 1.305284394009719
3.699471621776963, 1.256128411853744
3.683883303815824, 1.294709428570814
2.301880135883966, 0.7612508881648461
2.260539375567104, 0.76714085349334
4.102567490207266, 0.3591484467010749
4.118178841167416, 0.3203961196926426
1.166034140142101, 1.361205529704574
1.150492079344908, 1.399878662517364
1.764162282811117, 0.8379784022875252
1.495570319245399, 0.7300436217735279
1.469785445337214, 0.6971813499706935
1.485356256409277, 0.6584194854020748
1.44399920032719, 0.6643176455788129
1.459571958476701, 0.625551352954162
1.418210787663577, 0.6314516222847831
1.434149544535273, 0.5928281737410207
1.475209547456422, 0.5868050101163163
1.393204425364823, 0.5991400136357439
1.521352513986292, 0.7629048533955258
3.383471800177296, 1.848017479036535
3.424736112325307, 1.842153066230991
1.161669326177331, 0.8876755786819109
1.177187913194305, 0.848992055257967
4.07987681110261, 1.858472968101543
4.121139961655225, 1.852613625461226
1.161204094537161, 1.179570146333747
4.436576605072079, 1.844409628855001
1.449793427154648, 0.5540803756498544
1.490810207142601, 0.5480371160921381
3.710308838415014, -0.02393048565043908
3.736106865003467, 0.008980259158644303
1.783910733570678, 1.85662509769611
4.840489620310628, 1.714114339060197
4.824929875500485, 1.752770980052993
4.411681415255147, 0.4611138604187179
4.25145903993907, 0.3742442894836508
4.845913539376807, 1.603996292398546
2.945392572031189, -0.3540164675240517
2.313799089046314, -0.04468251791775294
2.355197638835055, -0.05057517594287603
3.947847433202015, 0.1617446857921917
3.922053574320603, 0.1288336427277665
4.843358403508459, 1.130186643642613
4.711286105728973, 1.841795636864836
4.752547505493411, 1.83594408585311
4.670029769621097, 1.847649782266308
4.848043955122431, 1.311830072591788
1.145664137765791, 1.218247521028264
4.504610524023253, 0.5210512051223164
1.55183800378216, 1.853180873524652
